"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"4482"	"prev-exp-BU"	"Output prev-exp-BU 5030 10_06_2020 19_53.txt"	30.3081703891679	146.019346563942	462.222633630757	953.531248494436	1614.49974533652	3212.21009523411	5154.696629624	0.672	125	0.381818181818182	0.245454545454545	0.444444444444444	0.385714285714286	0.385714285714286
"4483"	"prev-exp-BU"	"Output prev-exp-BU 5031 10_06_2020 19_54.txt"	31.8450517894751	149.287811018726	450.418990001306	919.209931617297	1567.08332213843	3210.91436259328	5207.84786178972	0.727272727272727	121	0.272727272727273	0.181818181818182	0.5	0.176470588235294	0.176470588235294
"4484"	"prev-exp-BU"	"Output prev-exp-BU 5032 10_06_2020 19_54.txt"	33.2939622138571	158.853959049026	474.554728461813	932.649317197436	1543.04397009437	3146.98646804891	5118.62302694416	0.733812949640288	139	0.363636363636364	0.236363636363636	0.461538461538462	0.5	0.5
"4485"	"prev-exp-BU"	"Output prev-exp-BU 5033 10_06_2020 19_55.txt"	29.9760875192359	149.371236497383	472.97765628854	981.242831141306	1660.77929274548	3289.02279004277	5118.80489726463	0.792307692307692	130	0.254545454545455	0.163636363636364	0.444444444444444	0.1	0.1
"4486"	"prev-exp-BU"	"Output prev-exp-BU 5034 10_06_2020 19_55.txt"	32.7009540675939	146.89789825087	442.977012051336	937.34120515557	1587.45484194986	3209.13584309451	5173.63281937304	0.725352112676056	142	0.309090909090909	0.2	0.454545454545455	0.456521739130435	0.456521739130435
"4487"	"prev-exp-BU"	"Output prev-exp-BU 5035 10_06_2020 19_55.txt"	31.2410536199398	147.490338535231	435.236657827365	869.662186529418	1492.0591702102	3104.41236198115	5200.19671220975	0.755395683453237	139	0.290909090909091	0.190909090909091	0.476190476190476	0.236842105263158	0.236842105263158
"4488"	"prev-exp-BU"	"Output prev-exp-BU 5036 10_06_2020 19_56.txt"	32.0381631454208	148.388844088538	457.134444537168	945.915497792408	1615.46744598365	3209.83583970851	5167.45617317052	0.738255033557047	149	0.436363636363636	0.272727272727273	0.4	0.451612903225806	0.451612903225806
"4489"	"prev-exp-BU"	"Output prev-exp-BU 5037 10_06_2020 19_56.txt"	32.8141246150377	156.598342770268	485.12000295159	958.459933692549	1629.50169035946	3202.53218158012	5186.67054165905	0.666666666666667	120	0.363636363636364	0.245454545454545	0.518518518518518	0.338709677419355	0.338709677419355
"4490"	"prev-exp-BU"	"Output prev-exp-BU 5038 10_06_2020 19_57.txt"	34.7916746534132	150.039385720771	446.560520917311	920.149006093808	1588.31068216897	3283.59707143286	5237.3226270723	0.765625	128	0.290909090909091	0.209090909090909	0.608695652173913	0.25	0.25
"4491"	"prev-exp-BU"	"Output prev-exp-BU 5039 10_06_2020 19_57.txt"	30.9786838338223	152.565133081252	472.776252574862	960.435911713144	1632.57240306133	3224.18548500003	5103.2708367486	0.725490196078431	153	0.418181818181818	0.272727272727273	0.466666666666667	0.539325842696629	0.539325842696629
"4492"	"prev-exp-BU"	"Output prev-exp-BU 504 10_06_2020 22_20.txt"	32.8126892093152	149.667398658231	447.889413665308	898.926358118665	1548.63414465562	3195.6339490666	5219.06273341127	0.763513513513513	148	0.327272727272727	0.209090909090909	0.434782608695652	0.294117647058824	0.294117647058824
"4493"	"prev-exp-BU"	"Output prev-exp-BU 5040 10_06_2020 19_58.txt"	34.3088752982291	162.061123537339	467.527430715466	959.337787267977	1659.10958660807	3265.10711265424	5081.08265300206	0.771604938271605	162	0.418181818181818	0.236363636363636	0.230769230769231	0.423529411764706	0.423529411764706
"4494"	"prev-exp-BU"	"Output prev-exp-BU 5041 10_06_2020 19_58.txt"	35.178471147596	160.872791990298	485.002571994071	971.655190479606	1594.83466999253	3199.74300609063	5140.35306775307	0.742647058823529	136	0.345454545454545	0.2	0.272727272727273	0.39344262295082	0.39344262295082
"4495"	"prev-exp-BU"	"Output prev-exp-BU 5042 10_06_2020 19_59.txt"	33.7408199147829	159.823110337021	449.909513126059	944.971828818435	1579.08956472595	3158.10438958712	5172.68396894012	0.715328467153285	137	0.363636363636364	0.245454545454545	0.518518518518518	0.375	0.375
"4496"	"prev-exp-BU"	"Output prev-exp-BU 5043 10_06_2020 19_59.txt"	31.3069302546765	152.074688732108	464.987357124729	945.476734266139	1585.55262521779	3179.42483009533	5115.20023539715	0.748031496062992	127	0.309090909090909	0.209090909090909	0.521739130434783	0.340909090909091	0.340909090909091
"4497"	"prev-exp-BU"	"Output prev-exp-BU 5044 10_06_2020 20_00.txt"	31.2941312205438	154.349798953654	455.840869025445	935.214179537721	1592.43540329067	3232.27774310777	5108.89710248376	0.736842105263158	133	0.345454545454545	0.227272727272727	0.48	0.267857142857143	0.267857142857143
"4498"	"prev-exp-BU"	"Output prev-exp-BU 5045 10_06_2020 20_00.txt"	32.7135958607647	145.036112603858	417.669339755539	865.785622264888	1485.66847741787	3119.3175780322	5252.62347590751	0.752136752136752	117	0.272727272727273	0.172727272727273	0.421052631578947	0.342857142857143	0.342857142857143
"4499"	"prev-exp-BU"	"Output prev-exp-BU 5046 10_06_2020 20_01.txt"	31.4330426362952	142.419943511672	426.787045169205	863.682326808121	1477.79073716918	3072.62568514783	5157.42167617615	0.705882352941176	153	0.381818181818182	0.227272727272727	0.32	0.402985074626866	0.402985074626866
"4500"	"prev-exp-BU"	"Output prev-exp-BU 5047 10_06_2020 20_01.txt"	32.8688516104938	152.248296188316	424.229962547934	857.67282145467	1474.97669326619	3222.22321955729	5269.54512591763	0.711111111111111	135	0.381818181818182	0.245454545454545	0.444444444444444	0.338028169014085	0.338028169014085
"4501"	"prev-exp-BU"	"Output prev-exp-BU 5048 10_06_2020 20_02.txt"	33.8277852272976	163.519746096552	482.756680221176	971.737318671969	1668.99408703577	3245.4436233495	5147.28655900816	0.75	152	0.327272727272727	0.218181818181818	0.5	0.473684210526316	0.473684210526316
"4502"	"prev-exp-BU"	"Output prev-exp-BU 5049 10_06_2020 20_02.txt"	37.2885597221606	175.779458130479	521.2676274277	1003.89992980569	1660.72055207421	3309.19082068751	5085.74279200274	0.755395683453237	139	0.272727272727273	0.2	0.636363636363636	0.206896551724138	0.206896551724138
"4503"	"prev-exp-BU"	"Output prev-exp-BU 505 10_06_2020 22_21.txt"	33.6676581584924	163.16995342035	485.547381926141	975.531307347452	1649.18891991253	3226.80696065698	5113.68779135937	0.712121212121212	132	0.381818181818182	0.245454545454545	0.444444444444444	0.52	0.52
"4504"	"prev-exp-BU"	"Output prev-exp-BU 5050 10_06_2020 20_02.txt"	33.5832375924587	156.172436215075	459.190271931244	939.375009985231	1619.40007057808	3276.31499530516	5251.42700244501	0.720588235294118	136	0.290909090909091	0.2	0.545454545454545	0.365853658536585	0.365853658536585
"4505"	"prev-exp-BU"	"Output prev-exp-BU 5051 10_06_2020 20_03.txt"	33.5584874963012	154.022411169818	468.248225528675	963.775666183035	1628.2641784795	3301.57047624242	5150.7544748215	0.738853503184713	157	0.381818181818182	0.245454545454545	0.444444444444444	0.452054794520548	0.452054794520548
"4506"	"prev-exp-BU"	"Output prev-exp-BU 5052 10_06_2020 20_03.txt"	32.97289176019	158.82521806456	470.649418267421	957.022998718322	1616.83781237483	3308.52376410039	5139.03526916144	0.740740740740741	135	0.4	0.254545454545455	0.428571428571429	0.38961038961039	0.38961038961039
"4507"	"prev-exp-BU"	"Output prev-exp-BU 5053 10_06_2020 20_04.txt"	32.9960668040397	149.975018695548	430.83006882847	856.006376767958	1488.14289011914	3193.27219718309	5251.3364076345	0.747899159663866	119	0.327272727272727	0.2	0.363636363636364	0.204545454545455	0.204545454545455
"4508"	"prev-exp-BU"	"Output prev-exp-BU 5054 10_06_2020 20_04.txt"	33.5156383797641	150.873045235997	430.89356385487	850.167109001392	1444.05574941548	3083.99932618878	5146.63714135513	0.689393939393939	132	0.363636363636364	0.245454545454545	0.518518518518518	0.5	0.5
"4509"	"prev-exp-BU"	"Output prev-exp-BU 5055 10_06_2020 20_05.txt"	36.6466576785737	166.926925270117	486.267574316852	936.871915922495	1597.18832291064	3284.36420129367	5179.339427371	0.730769230769231	130	0.345454545454545	0.218181818181818	0.416666666666667	0.4	0.4
"4510"	"prev-exp-BU"	"Output prev-exp-BU 5056 10_06_2020 20_05.txt"	35.6065026005637	158.51868575439	445.40170154139	900.975691841309	1548.88491146131	3070.29610141256	5109.36104649336	0.801324503311258	151	0.290909090909091	0.181818181818182	0.4	0.25	0.25
"4511"	"prev-exp-BU"	"Output prev-exp-BU 5057 10_06_2020 20_06.txt"	33.4333301199537	151.226404716354	442.028819754272	899.701580625103	1551.52475793206	3199.96957412743	5352.71202928481	0.756578947368421	152	0.436363636363636	0.281818181818182	0.451612903225806	0.404494382022472	0.404494382022472
"4512"	"prev-exp-BU"	"Output prev-exp-BU 5058 10_06_2020 20_06.txt"	34.2062337824674	159.140056097564	440.998147916225	877.625711561435	1534.42712813268	3162.22576198359	5224.27198982232	0.736111111111111	144	0.327272727272727	0.209090909090909	0.434782608695652	0.283018867924528	0.283018867924528
"4513"	"prev-exp-BU"	"Output prev-exp-BU 5059 10_06_2020 20_07.txt"	31.84951185049	147.091095115628	456.922956614082	945.653104493721	1585.72470592623	3183.94457029915	5109.94551687535	0.787234042553192	141	0.290909090909091	0.209090909090909	0.608695652173913	0.292682926829268	0.292682926829268
"4514"	"prev-exp-BU"	"Output prev-exp-BU 506 10_06_2020 22_21.txt"	32.6658362928853	151.33933772745	438.39341790946	921.452825862626	1567.98505855347	3206.64818831086	5226.07376510538	0.75886524822695	141	0.345454545454545	0.2	0.272727272727273	0.381818181818182	0.381818181818182
"4515"	"prev-exp-BU"	"Output prev-exp-BU 5060 10_06_2020 20_07.txt"	35.0937805496313	161.078023975016	474.730147878	970.505727026679	1636.21371239549	3240.82290866246	5109.46602370984	0.707482993197279	147	0.436363636363636	0.281818181818182	0.451612903225806	0.584070796460177	0.584070796460177
"4516"	"prev-exp-BU"	"Output prev-exp-BU 5061 10_06_2020 20_08.txt"	30.8119867383214	149.284743470121	438.305634484714	893.346293029299	1569.96913888876	3227.07440387836	5168.09306676502	0.72108843537415	147	0.4	0.263636363636364	0.482758620689655	0.4	0.4
"4517"	"prev-exp-BU"	"Output prev-exp-BU 5062 10_06_2020 20_08.txt"	32.4721781556496	155.450377512353	462.360271990376	941.600909966464	1591.42791979288	3259.80813664135	5240.58688808736	0.745098039215686	153	0.327272727272727	0.218181818181818	0.5	0.473684210526316	0.473684210526316
"4518"	"prev-exp-BU"	"Output prev-exp-BU 5063 10_06_2020 20_09.txt"	33.887691672137	154.460458081256	477.427577488202	981.63983805954	1661.09962290411	3291.66526811498	5243.17363070409	0.767741935483871	155	0.4	0.263636363636364	0.482758620689655	0.523255813953488	0.523255813953488
"4519"	"prev-exp-BU"	"Output prev-exp-BU 5064 10_06_2020 20_09.txt"	36.0927323392905	164.384458285728	492.925848915528	992.530557503722	1660.30488853002	3225.8680246857	5106.03614330358	0.727272727272727	121	0.363636363636364	0.227272727272727	0.4	0.5	0.5
"4520"	"prev-exp-BU"	"Output prev-exp-BU 5065 10_06_2020 20_10.txt"	33.1536785012936	152.166026226842	432.170547855275	899.874518795873	1566.48809721738	3181.73130098746	5205.85955984182	0.76865671641791	134	0.327272727272727	0.209090909090909	0.434782608695652	0.25	0.25
"4521"	"prev-exp-BU"	"Output prev-exp-BU 5066 10_06_2020 20_10.txt"	31.689792287454	143.449759216669	430.317047999148	917.034015291915	1569.9712603971	3223.13472056027	5179.68536721557	0.711111111111111	135	0.454545454545455	0.281818181818182	0.387096774193548	0.564356435643564	0.564356435643564
"4522"	"prev-exp-BU"	"Output prev-exp-BU 5067 10_06_2020 20_10.txt"	30.202126038122	152.309385649556	476.870933420839	971.603788855118	1652.82008031213	3309.19606721378	5206.45219838222	0.777777777777778	135	0.309090909090909	0.2	0.454545454545455	0.409090909090909	0.409090909090909
"4523"	"prev-exp-BU"	"Output prev-exp-BU 5068 10_06_2020 20_11.txt"	33.6513747848365	155.270932148283	478.097614224642	987.546143615734	1672.83769428547	3275.64973016327	5137.07882654979	0.717105263157895	152	0.454545454545455	0.290909090909091	0.4375	0.545454545454545	0.545454545454545
"4524"	"prev-exp-BU"	"Output prev-exp-BU 5069 10_06_2020 20_11.txt"	34.8217486207099	156.753700202242	444.31862109161	881.994421022809	1522.88842438942	3178.54830998347	5195.37163265133	0.696	125	0.472727272727273	0.272727272727273	0.266666666666667	0.594594594594595	0.594594594594595
"4525"	"prev-exp-BU"	"Output prev-exp-BU 507 10_06_2020 22_22.txt"	33.521422122397	153.74191145462	450.224138834133	919.08450947985	1564.2185276468	3210.8363638626	5186.6504023151	0.777777777777778	144	0.345454545454545	0.227272727272727	0.48	0.483870967741935	0.483870967741935
"4526"	"prev-exp-BU"	"Output prev-exp-BU 5070 10_06_2020 20_12.txt"	32.765174956416	153.29405265801	433.493851795436	885.669473575468	1535.71255596787	3239.40325220818	5301.22151168844	0.739130434782609	138	0.327272727272727	0.227272727272727	0.56	0.461538461538462	0.461538461538462
"4527"	"prev-exp-BU"	"Output prev-exp-BU 5071 10_06_2020 20_12.txt"	30.407057410999	151.172568154174	458.724836527581	957.933202904251	1582.57360312083	3156.40662322118	5088.32398459436	0.708661417322835	127	0.454545454545455	0.272727272727273	0.333333333333333	0.451612903225806	0.451612903225806
"4528"	"prev-exp-BU"	"Output prev-exp-BU 5072 10_06_2020 20_13.txt"	32.2666611823401	141.793609216906	417.292242558216	845.446431789902	1478.06214506828	3134.54481388742	5237.45319519313	0.740157480314961	127	0.363636363636364	0.236363636363636	0.461538461538462	0.615384615384615	0.615384615384615
"4529"	"prev-exp-BU"	"Output prev-exp-BU 5073 10_06_2020 20_13.txt"	32.3713848208735	154.547350819612	470.982997994979	945.180916971469	1576.96460325437	3179.31401017831	5194.64201374187	0.76978417266187	139	0.290909090909091	0.190909090909091	0.476190476190476	0.394736842105263	0.394736842105263
"4530"	"prev-exp-BU"	"Output prev-exp-BU 5074 10_06_2020 20_14.txt"	32.4846162384218	158.802815499858	458.46654510117	929.592254097483	1597.93662659047	3238.31497231262	5213.29665383173	0.813008130081301	123	0.309090909090909	0.172727272727273	0.210526315789474	0.42	0.42
"4531"	"prev-exp-BU"	"Output prev-exp-BU 5075 10_06_2020 20_14.txt"	34.4337434380483	166.311911439549	481.790028900468	959.15431992399	1610.46218312907	3266.44202906429	5181.71374957989	0.73202614379085	153	0.345454545454545	0.209090909090909	0.347826086956522	0.441176470588235	0.441176470588235
"4532"	"prev-exp-BU"	"Output prev-exp-BU 5076 10_06_2020 20_15.txt"	30.0891709107859	145.628418537371	445.761237053321	905.668232058734	1552.34619234934	3198.27365526025	5227.81866714817	0.6953125	128	0.345454545454545	0.218181818181818	0.416666666666667	0.315789473684211	0.315789473684211
"4533"	"prev-exp-BU"	"Output prev-exp-BU 5077 10_06_2020 20_15.txt"	30.4109240153111	145.793360353261	458.099698736217	930.901921800073	1569.91940329905	3234.42374254583	5249.32528200073	0.715447154471545	123	0.4	0.236363636363636	0.307692307692308	0.452054794520548	0.452054794520548
"4534"	"prev-exp-BU"	"Output prev-exp-BU 5078 10_06_2020 20_15.txt"	32.3000090879213	159.301879808554	458.050504061948	933.279286400847	1594.57545196677	3216.3780108266	5217.50693298927	0.726027397260274	146	0.363636363636364	0.245454545454545	0.518518518518518	0.5	0.5
"4535"	"prev-exp-BU"	"Output prev-exp-BU 5079 10_06_2020 20_16.txt"	30.7360852236211	148.918720844169	451.130203914673	893.984266297855	1509.64029247103	3164.60762553509	5166.79370183417	0.796992481203008	133	0.363636363636364	0.2	0.181818181818182	0.375	0.375
"4536"	"prev-exp-BU"	"Output prev-exp-BU 508 10_06_2020 22_22.txt"	32.5972730372742	160.530843310358	480.602084653152	950.033171195335	1632.72568134623	3305.05642260153	5182.7943219833	0.714285714285714	147	0.454545454545455	0.290909090909091	0.4375	0.476635514018692	0.476635514018692
"4537"	"prev-exp-BU"	"Output prev-exp-BU 5080 10_06_2020 20_16.txt"	30.7778874396084	144.738158737478	433.969924202023	905.35684752217	1526.78026831911	3090.49324579629	5129.87668140812	0.761538461538461	130	0.272727272727273	0.172727272727273	0.421052631578947	0.342857142857143	0.342857142857143
"4538"	"prev-exp-BU"	"Output prev-exp-BU 5081 10_06_2020 20_17.txt"	32.1244624051	145.810786328786	430.453083741337	885.058119940111	1544.35505587219	3183.12164001545	5193.24825785788	0.762589928057554	139	0.327272727272727	0.209090909090909	0.434782608695652	0.36	0.36
"4539"	"prev-exp-BU"	"Output prev-exp-BU 5082 10_06_2020 20_17.txt"	35.758701207456	158.694557964644	468.207128967023	950.3618508273	1605.99340821643	3265.28144647462	5133.78505356188	0.697530864197531	162	0.309090909090909	0.2	0.454545454545455	0.42	0.42
"4540"	"prev-exp-BU"	"Output prev-exp-BU 5083 10_06_2020 20_18.txt"	32.6860448975441	149.43801311491	431.738957481159	885.938115657682	1561.82267206588	3218.87809511926	5213.80740792718	0.79136690647482	139	0.309090909090909	0.2	0.454545454545455	0.42	0.42
"4541"	"prev-exp-BU"	"Output prev-exp-BU 5084 10_06_2020 20_18.txt"	34.1042392427682	153.275126473523	472.900640613155	966.695761137759	1624.89349433901	3308.90109142665	5127.51971242483	0.754716981132076	159	0.381818181818182	0.245454545454545	0.444444444444444	0.276923076923077	0.276923076923077
"4542"	"prev-exp-BU"	"Output prev-exp-BU 5085 10_06_2020 20_19.txt"	30.5483333101199	152.204732163618	432.143973158046	900.772234231945	1554.00410677861	3175.73123562623	5188.1614331723	0.806451612903226	124	0.309090909090909	0.181818181818182	0.3	0.326086956521739	0.326086956521739
"4543"	"prev-exp-BU"	"Output prev-exp-BU 5086 10_06_2020 20_19.txt"	32.5959424943071	150.193444478053	436.964214529994	881.50608384459	1520.25984853926	3166.87584697728	5189.14523047964	0.717791411042945	163	0.418181818181818	0.290909090909091	0.5625	0.5	0.5
"4544"	"prev-exp-BU"	"Output prev-exp-BU 5087 10_06_2020 20_20.txt"	32.800102451434	154.377469414482	457.482059277301	928.463279134067	1575.43596881085	3212.93329420113	5303.16225382756	0.790849673202614	153	0.327272727272727	0.2	0.363636363636364	0.3125	0.3125
"4545"	"prev-exp-BU"	"Output prev-exp-BU 5088 10_06_2020 20_20.txt"	31.5382449894597	155.242593818504	489.696806750934	994.367472195164	1647.86117245574	3238.74798020865	5115.38737864019	0.728070175438597	114	0.381818181818182	0.227272727272727	0.32	0.318181818181818	0.318181818181818
"4546"	"prev-exp-BU"	"Output prev-exp-BU 5089 10_06_2020 20_21.txt"	30.5033744054916	149.832071513001	467.616856303511	988.769355816655	1672.86952610694	3295.90502784096	5144.55090244619	0.722627737226277	137	0.363636363636364	0.254545454545455	0.571428571428571	0.397058823529412	0.397058823529412
"4547"	"prev-exp-BU"	"Output prev-exp-BU 509 10_06_2020 22_23.txt"	31.9688028258772	145.093465944215	432.262971476997	877.993523438607	1483.72787774766	3026.57506297759	5129.45629419846	0.689189189189189	148	0.436363636363636	0.254545454545455	0.285714285714286	0.395604395604396	0.395604395604396
"4548"	"prev-exp-BU"	"Output prev-exp-BU 5090 10_06_2020 20_21.txt"	35.0808757798636	159.31038392309	453.361870464135	903.264625543374	1528.4842440334	3188.90980097247	5207.32773900452	0.781021897810219	137	0.345454545454545	0.209090909090909	0.347826086956522	0.6	0.6
"4549"	"prev-exp-BU"	"Output prev-exp-BU 5091 10_06_2020 20_22.txt"	33.6992864970749	154.721675476799	460.052120804208	905.300980454113	1539.7885516879	3191.82945587586	5197.24437166781	0.781954887218045	133	0.309090909090909	0.2	0.454545454545455	0.42	0.42
"4550"	"prev-exp-BU"	"Output prev-exp-BU 5092 10_06_2020 20_22.txt"	33.4611860526519	156.380904908689	476.369545771683	960.874484328148	1611.21091934461	3209.08362179819	5126.00292008519	0.756410256410256	156	0.345454545454545	0.236363636363636	0.538461538461538	0.369230769230769	0.369230769230769
"4551"	"prev-exp-BU"	"Output prev-exp-BU 5093 10_06_2020 20_23.txt"	34.7960452106264	159.628383347591	453.915225260244	920.415806874172	1585.53310928615	3262.262415796	5195.4433782062	0.744827586206896	145	0.381818181818182	0.245454545454545	0.444444444444444	0.5	0.5
"4552"	"prev-exp-BU"	"Output prev-exp-BU 5094 10_06_2020 20_23.txt"	32.0789926292457	151.67184492279	465.94004705936	939.532670054473	1569.44744280761	3191.23362056601	5133.8199002462	0.573426573426573	143	0.381818181818182	0.281818181818182	0.645161290322581	0.445945945945946	0.445945945945946
"4553"	"prev-exp-BU"	"Output prev-exp-BU 5095 10_06_2020 20_23.txt"	29.7466679099979	145.259637498296	448.165323859761	920.407919628186	1584.93303760813	3235.73207931443	5213.70830602435	0.692913385826772	127	0.4	0.218181818181818	0.166666666666667	0.365853658536585	0.365853658536585
"4554"	"prev-exp-BU"	"Output prev-exp-BU 5096 10_06_2020 20_24.txt"	31.6362790296683	153.353967678225	473.935901612716	943.211331234225	1584.30860936231	3252.4055538545	5224.78958854701	0.73202614379085	153	0.436363636363636	0.263636363636364	0.344827586206897	0.516129032258065	0.516129032258065
"4555"	"prev-exp-BU"	"Output prev-exp-BU 5097 10_06_2020 20_24.txt"	30.4777772373707	145.069340724459	451.728794602968	927.237268920061	1552.2662279706	3085.50159052459	5183.99510755555	0.752136752136752	117	0.345454545454545	0.218181818181818	0.416666666666667	0.46551724137931	0.46551724137931
"4556"	"prev-exp-BU"	"Output prev-exp-BU 5098 10_06_2020 20_25.txt"	28.2007606355682	138.392463714746	413.52008242236	845.548780367093	1451.03479003644	3133.97309853897	5235.97074033647	0.710743801652893	121	0.363636363636364	0.236363636363636	0.461538461538462	0.454545454545455	0.454545454545455
"4557"	"prev-exp-BU"	"Output prev-exp-BU 5099 10_06_2020 20_25.txt"	36.4314190532245	162.689983015911	473.633586840555	961.514567042283	1621.63144122282	3184.83014499673	5163.97376402892	0.798561151079137	139	0.309090909090909	0.181818181818182	0.3	0.3125	0.3125
"4558"	"prev-exp-BU"	"Output prev-exp-BU 51 10_06_2020 18_51.txt"	31.7646267374614	149.641794760008	453.488029176309	927.924980633696	1600.45323407008	3210.39508362536	5216.7984367223	0.721854304635762	151	0.345454545454545	0.227272727272727	0.48	0.492537313432836	0.492537313432836
"4559"	"prev-exp-BU"	"Output prev-exp-BU 510 10_06_2020 22_23.txt"	28.7156287705226	141.534066849364	440.984997771181	895.072087034759	1522.79200230231	3151.98531453896	5146.46632936901	0.676691729323308	133	0.327272727272727	0.245454545454545	0.666666666666667	0.25	0.25
"4560"	"prev-exp-BU"	"Output prev-exp-BU 5100 10_06_2020 20_26.txt"	32.5201001207913	148.35445377405	450.976985003556	926.441392066586	1585.37304872344	3205.34611361497	5150.3129999338	0.7421875	128	0.381818181818182	0.245454545454545	0.444444444444444	0.486486486486487	0.486486486486487
"4561"	"prev-exp-BU"	"Output prev-exp-BU 5101 10_06_2020 20_26.txt"	32.8116047699781	151.942036609787	451.718288878793	905.856734883354	1558.16846056917	3259.04365944399	5259.58098153177	0.797202797202797	143	0.309090909090909	0.190909090909091	0.380952380952381	0.285714285714286	0.285714285714286
"4562"	"prev-exp-BU"	"Output prev-exp-BU 5102 10_06_2020 20_27.txt"	32.6745066511644	149.577942344102	440.167368524228	905.904522302802	1524.70446208402	3137.05147372282	5181.68966853809	0.716312056737589	141	0.4	0.263636363636364	0.482758620689655	0.494117647058824	0.494117647058824
"4563"	"prev-exp-BU"	"Output prev-exp-BU 5103 10_06_2020 20_27.txt"	37.5531053362793	177.754492827001	511.149223684727	1016.49887489936	1713.23981641582	3265.73145038406	5094.5683898095	0.746666666666667	150	0.236363636363636	0.190909090909091	0.761904761904762	0.454545454545455	0.454545454545455
"4564"	"prev-exp-BU"	"Output prev-exp-BU 5104 10_06_2020 20_28.txt"	32.9861419051242	146.794396179291	443.41190076285	904.307335812224	1549.40351058004	3251.96219311341	5217.82537618046	0.671532846715329	137	0.381818181818182	0.245454545454545	0.444444444444444	0.380281690140845	0.380281690140845
"4565"	"prev-exp-BU"	"Output prev-exp-BU 5105 10_06_2020 20_28.txt"	30.7447749230223	147.259866284271	430.229544262202	903.675485299359	1579.45072521795	3256.68949039931	5233.9385527734	0.706766917293233	133	0.381818181818182	0.254545454545455	0.5	0.525	0.525
"4566"	"prev-exp-BU"	"Output prev-exp-BU 5106 10_06_2020 20_29.txt"	32.1475094833597	149.175642527123	442.616788220737	888.067062411452	1497.8409937344	3097.54556928951	5198.66402879365	0.724832214765101	149	0.436363636363636	0.254545454545455	0.285714285714286	0.48	0.48
"4567"	"prev-exp-BU"	"Output prev-exp-BU 5107 10_06_2020 20_29.txt"	30.9199877228662	147.73667531655	431.255714111182	888.916140991609	1527.72172779062	3192.38848395258	5234.16763714986	0.76	150	0.4	0.245454545454545	0.37037037037037	0.4875	0.4875
"4568"	"prev-exp-BU"	"Output prev-exp-BU 5108 10_06_2020 20_29.txt"	32.998160849829	158.760203240825	453.175233471737	901.407439555858	1591.34148192013	3302.43146993238	5181.98629673588	0.724409448818898	127	0.272727272727273	0.2	0.636363636363636	0.292682926829268	0.292682926829268
"4569"	"prev-exp-BU"	"Output prev-exp-BU 5109 10_06_2020 20_30.txt"	30.8676785171918	147.606373695863	448.593442731628	907.417833968145	1540.3516594656	3122.21161860574	5040.58707404469	0.7375	160	0.436363636363636	0.290909090909091	0.5	0.5	0.5
"4570"	"prev-exp-BU"	"Output prev-exp-BU 511 10_06_2020 22_23.txt"	36.76395538726	153.751576764821	458.430793872457	916.456167409295	1565.07919894454	3193.25052146703	5172.98950194216	0.75	132	0.290909090909091	0.190909090909091	0.476190476190476	0.666666666666667	0.666666666666667
"4571"	"prev-exp-BU"	"Output prev-exp-BU 5110 10_06_2020 20_30.txt"	31.7923108998306	153.591882376326	463.647267945156	944.253662284638	1605.35346942333	3272.24708923735	5223.50697584716	0.81294964028777	139	0.345454545454545	0.209090909090909	0.347826086956522	0.413793103448276	0.413793103448276
"4572"	"prev-exp-BU"	"Output prev-exp-BU 5111 10_06_2020 20_31.txt"	31.9099799346561	143.049511181179	415.264780636387	860.29491868785	1463.71105516045	3159.83385496496	5302.11667513105	0.786259541984733	131	0.327272727272727	0.172727272727273	0.105263157894737	0.339622641509434	0.339622641509434
"4573"	"prev-exp-BU"	"Output prev-exp-BU 5112 10_06_2020 20_31.txt"	32.7300488192478	148.204110676106	446.719746618557	885.971774522273	1501.3307713135	3080.47436555497	5195.2095848075	0.721804511278195	133	0.345454545454545	0.209090909090909	0.347826086956522	0.3	0.3
"4574"	"prev-exp-BU"	"Output prev-exp-BU 5113 10_06_2020 20_32.txt"	34.180787864717	155.756203792727	467.373850738236	951.914496550782	1630.91990698851	3258.27566424875	5138.03170204297	0.769230769230769	156	0.272727272727273	0.181818181818182	0.5	0.0967741935483871	0.0967741935483871
"4575"	"prev-exp-BU"	"Output prev-exp-BU 5114 10_06_2020 20_32.txt"	32.035962258232	156.20144779648	455.855564019723	907.390240375154	1537.52682141604	3245.43644901428	5280.4893896716	0.674242424242424	132	0.418181818181818	0.272727272727273	0.466666666666667	0.392857142857143	0.392857142857143
"4576"	"prev-exp-BU"	"Output prev-exp-BU 5115 10_06_2020 20_33.txt"	31.8381818034798	160.672554643886	492.26230738828	993.593531319304	1648.80580435964	3148.06534040645	4960.5846290206	0.764705882352941	136	0.327272727272727	0.209090909090909	0.434782608695652	0.25	0.25
"4577"	"prev-exp-BU"	"Output prev-exp-BU 5116 10_06_2020 20_33.txt"	33.9570171746157	154.717131063014	452.70181654883	930.650321169825	1613.22236498156	3260.61646139395	5196.63579364297	0.753246753246753	154	0.418181818181818	0.254545454545455	0.357142857142857	0.478723404255319	0.478723404255319
