"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"8321"	"conspec-attraction"	"Output conspec-attraction 8487 10_06_2020 22_05.txt"	35.5921628934544	173.177199891146	513.242997995957	1009.27615967605	1683.5868635141	3328.39679410728	5286.37637301312	0.10077519379845	129	0.836363636363636	0.636363636363636	0.685714285714286	0.875354107648725	0.875354107648725
"8322"	"conspec-attraction"	"Output conspec-attraction 8488 10_06_2020 22_05.txt"	18.953791597002	111.407170906419	406.114864382255	892.625799258589	1566.49142486296	3241.47938908555	5276.55129569735	0.0873015873015873	126	0.836363636363636	0.618181818181818	0.647058823529412	0.813411078717201	0.813411078717201
"8323"	"conspec-attraction"	"Output conspec-attraction 8489 10_06_2020 22_05.txt"	19.1478825061317	117.390617998771	403.176720504125	833.605560287607	1371.65014890061	2827.11373310498	5118.80283787052	0.125827814569536	151	0.872727272727273	0.709090909090909	0.769230769230769	0.884210526315789	0.884210526315789
"8324"	"conspec-attraction"	"Output conspec-attraction 849 10_06_2020 22_03.txt"	34.0464802492763	167.023513541492	543.716516363816	1091.1360934714	1771.98168862302	3410.7886524432	5050.57035784122	0.0915032679738562	153	0.854545454545454	0.618181818181818	0.617647058823529	0.867768595041322	0.867768595041322
"8325"	"conspec-attraction"	"Output conspec-attraction 8490 10_06_2020 22_05.txt"	40.9839856614939	191.618784354051	616.384267660881	1179.98805925323	1830.25181816772	3323.87752721126	5077.52201489392	0.110294117647059	136	0.8	0.563636363636364	0.580645161290323	0.806962025316456	0.806962025316456
"8326"	"conspec-attraction"	"Output conspec-attraction 8491 10_06_2020 22_05.txt"	37.3871433843063	180.488311150133	533.725453972974	1052.1667355683	1815.99653425013	3456.29261861389	4964.71329725195	0.167883211678832	137	0.745454545454545	0.572727272727273	0.698412698412698	0.792253521126761	0.792253521126761
"8327"	"conspec-attraction"	"Output conspec-attraction 8492 10_06_2020 22_05.txt"	13.9625952291911	84.9435769243701	333.5798106421	731.923321588323	1283.2146382852	2885.98719081696	5096.5928357467	0.112	125	0.854545454545454	0.636363636363636	0.657142857142857	0.837988826815642	0.837988826815642
"8328"	"conspec-attraction"	"Output conspec-attraction 8493 10_06_2020 22_05.txt"	44.739191160771	199.432178342315	555.639066831436	1061.57480854663	1799.82213346455	3455.87302474501	5149.65483720589	0.0972222222222222	144	0.763636363636364	0.572727272727273	0.666666666666667	0.847176079734219	0.847176079734219
"8329"	"conspec-attraction"	"Output conspec-attraction 8494 10_06_2020 22_05.txt"	20.1502637074671	117.560293703533	399.59312131177	821.71033121023	1399.24343906057	2993.50550708948	5285.59909311969	0.108108108108108	148	0.945454545454546	0.709090909090909	0.666666666666667	0.948081264108352	0.948081264108352
"8330"	"conspec-attraction"	"Output conspec-attraction 8495 10_06_2020 22_05.txt"	50.7421086634799	228.090266948766	605.153934040365	1069.15896034918	1683.96957380209	3336.42544815109	5350.57951916012	0.131944444444444	144	0.763636363636364	0.6	0.727272727272727	0.77319587628866	0.77319587628866
"8331"	"conspec-attraction"	"Output conspec-attraction 8496 10_06_2020 22_05.txt"	46.4728591362266	203.900525077654	603.33470888061	1181.73868652429	1886.38013637141	3416.21976971965	4909.13886650423	0.165354330708661	127	0.654545454545455	0.509090909090909	0.714285714285714	0.776315789473684	0.776315789473684
"8332"	"conspec-attraction"	"Output conspec-attraction 8497 10_06_2020 22_05.txt"	18.2146396731088	103.736043110398	343.622334054505	764.997746672042	1362.02332586877	2943.08753046016	5035.48910363319	0.065359477124183	153	0.927272727272727	0.709090909090909	0.692307692307692	0.919811320754717	0.919811320754717
"8333"	"conspec-attraction"	"Output conspec-attraction 8498 10_06_2020 22_05.txt"	39.3395702720797	196.33130821107	586.264474833852	1177.38338571012	1961.9105672697	3665.6042044226	5021.30943408577	0.115646258503401	147	0.872727272727273	0.654545454545455	0.666666666666667	0.878627968337731	0.878627968337731
"8334"	"conspec-attraction"	"Output conspec-attraction 8499 10_06_2020 22_05.txt"	39.3255960888972	191.755822522059	570.337945028863	1113.22928391849	1795.13326555854	3514.01370450245	5181.52722897301	0.11965811965812	117	0.745454545454545	0.563636363636364	0.67741935483871	0.776595744680851	0.776595744680851
"8335"	"conspec-attraction"	"Output conspec-attraction 85 10_06_2020 21_12.txt"	13.7856928646566	88.1038986690159	347.106454873788	754.726458085919	1320.06360363062	2885.23694482778	4993.95801679072	0.0796460176991151	113	0.890909090909091	0.6	0.515151515151515	0.882352941176471	0.882352941176471
"8336"	"conspec-attraction"	"Output conspec-attraction 850 10_06_2020 22_03.txt"	18.1428829446407	110.498145998198	393.869658408877	806.826102715927	1372.98553507881	3021.82375818652	5196.9253740663	0.0855263157894737	152	0.872727272727273	0.681818181818182	0.72	0.864	0.864
"8337"	"conspec-attraction"	"Output conspec-attraction 8500 10_06_2020 22_05.txt"	35.8618566681443	172.588141535244	529.448763019523	1053.37539465269	1763.78934878872	3446.48990364311	5205.69072133628	0.136363636363636	132	0.911111111111111	0.711111111111111	0.71875	0.91304347826087	0.91304347826087
"8338"	"conspec-attraction"	"Output conspec-attraction 8501 10_06_2020 22_05.txt"	19.223355315674	113.474085001095	394.870823792196	814.088831321781	1368.25788649558	2922.77260120001	5197.84237742218	0.0714285714285714	154	0.872727272727273	0.645454545454545	0.647887323943662	0.886543535620053	0.886543535620053
"8339"	"conspec-attraction"	"Output conspec-attraction 8502 10_06_2020 22_06.txt"	31.0732214395473	156.189654742112	489.611025994747	1005.14160295967	1697.36155972283	3273.53601851682	5108.92978228584	0.075	120	0.836363636363636	0.636363636363636	0.685714285714286	0.836206896551724	0.836206896551724
"8340"	"conspec-attraction"	"Output conspec-attraction 8503 10_06_2020 22_06.txt"	22.900761874026	134.288399249432	476.884559008863	946.214710669117	1481.63251683975	2837.00870191253	4517.65126863579	0.117241379310345	145	0.872727272727273	0.645454545454545	0.647887323943662	0.884210526315789	0.884210526315789
"8341"	"conspec-attraction"	"Output conspec-attraction 8504 10_06_2020 22_06.txt"	20.4487292904874	121.361217394564	418.531196292267	872.140425987413	1471.79527625375	3012.90632311298	5216.91912359416	0.0719424460431655	139	0.818181818181818	0.672727272727273	0.783783783783784	0.795731707317073	0.795731707317073
"8342"	"conspec-attraction"	"Output conspec-attraction 8505 10_06_2020 22_06.txt"	65.4687647181916	296.256651047402	661.066777994144	1201.21327223566	2048.46153391877	3558.69210019616	4584.96515620128	0.0942028985507246	138	0.763636363636364	0.563636363636364	0.645161290322581	0.845901639344262	0.845901639344262
"8343"	"conspec-attraction"	"Output conspec-attraction 8506 10_06_2020 22_06.txt"	16.1224819957253	98.6182026529896	373.166228526971	788.75432770236	1344.64234455727	2958.6035541369	5244.89810291486	0.105263157894737	171	0.909090909090909	0.772727272727273	0.823529411764706	0.904411764705882	0.904411764705882
"8344"	"conspec-attraction"	"Output conspec-attraction 8507 10_06_2020 22_06.txt"	17.8760943740363	111.737010372814	403.791609819745	849.886107419154	1439.26912223217	3059.01499135505	5217.27453522226	0.101694915254237	118	0.654545454545455	0.527272727272727	0.758620689655172	0.722222222222222	0.722222222222222
"8345"	"conspec-attraction"	"Output conspec-attraction 8508 10_06_2020 22_06.txt"	13.2955532452416	84.8872504617358	337.317357301244	741.823365270117	1311.23783002283	2909.6423574252	5128.01206708359	0.0699300699300699	143	0.963636363636364	0.745454545454545	0.707317073170732	0.96078431372549	0.96078431372549
"8346"	"conspec-attraction"	"Output conspec-attraction 8509 10_06_2020 22_06.txt"	19.3516705941583	116.497579702282	411.022071020443	838.003214931138	1400.24485341471	2998.28542613285	5257.298067256	0.111111111111111	144	0.8	0.609090909090909	0.686567164179104	0.8	0.8
"8347"	"conspec-attraction"	"Output conspec-attraction 851 10_06_2020 22_03.txt"	43.8509349740202	201.957677723496	556.044675420259	1044.57461174191	1737.26189351288	3453.3304478392	5059.75156919548	0.111111111111111	153	0.781818181818182	0.636363636363636	0.771428571428571	0.79672131147541	0.79672131147541
"8348"	"conspec-attraction"	"Output conspec-attraction 8510 10_06_2020 22_06.txt"	14.2239143577713	84.6654215929701	333.787539418092	731.134093339839	1277.95554363311	2839.52783949653	5144.93619654336	0.0833333333333334	120	0.781818181818182	0.563636363636364	0.612903225806452	0.779605263157895	0.779605263157895
"8349"	"conspec-attraction"	"Output conspec-attraction 8511 10_06_2020 22_06.txt"	70.7390949323927	320.307516276439	718.294782515425	1291.35570203092	2248.12611154124	3600.13372695947	4491.95177039703	0.131578947368421	114	0.618181818181818	0.5	0.763636363636364	0.702439024390244	0.702439024390244
"8350"	"conspec-attraction"	"Output conspec-attraction 8512 10_06_2020 22_06.txt"	20.9466249039136	121.708582147739	430.994176236205	888.903295055222	1476.77040002438	3140.9391878848	5173.29570842155	0.0615384615384615	130	0.909090909090909	0.636363636363636	0.571428571428571	0.914634146341463	0.914634146341463
"8351"	"conspec-attraction"	"Output conspec-attraction 8513 10_06_2020 22_06.txt"	20.2798454562859	120.64023959302	409.310808099743	852.161511731441	1452.44394307785	2917.71588653426	5018.68323484914	0.141791044776119	134	0.836363636363636	0.645454545454545	0.704225352112676	0.847262247838617	0.847262247838617
"8352"	"conspec-attraction"	"Output conspec-attraction 8514 10_06_2020 22_06.txt"	45.2919404580798	213.666843775258	657.167891897578	1265.76019390613	2022.75387802706	3589.11888400331	4869.64303217499	0.125	128	0.836363636363636	0.618181818181818	0.647058823529412	0.907563025210084	0.907563025210084
"8353"	"conspec-attraction"	"Output conspec-attraction 8515 10_06_2020 22_06.txt"	36.0544329710083	171.195052615471	493.865349090915	982.447769165857	1663.17158353919	3322.32033295403	5192.99016874118	0.0806451612903226	124	0.818181818181818	0.590909090909091	0.615384615384615	0.830357142857143	0.830357142857143
"8354"	"conspec-attraction"	"Output conspec-attraction 8516 10_06_2020 22_06.txt"	42.6992205564438	210.429339714871	589.391161235141	1130.15754220659	1830.11473162608	3491.80501724923	5076.84395045961	0.113333333333333	150	0.8	0.618181818181818	0.705882352941177	0.808777429467085	0.808777429467085
"8355"	"conspec-attraction"	"Output conspec-attraction 8517 10_06_2020 22_06.txt"	20.980920190044	123.34004694343	406.967502860756	842.983134278464	1419.28932263465	3024.11735607799	5103.76117240618	0.0833333333333334	132	0.8	0.618181818181818	0.705882352941177	0.838509316770186	0.838509316770186
"8356"	"conspec-attraction"	"Output conspec-attraction 8518 10_06_2020 22_07.txt"	66.4265331160525	302.117893274073	695.248006662583	1281.56046836865	2117.97203226676	3447.21453086314	4579.74350781403	0.105633802816901	142	0.690909090909091	0.518181818181818	0.666666666666667	0.734939759036145	0.734939759036145
"8357"	"conspec-attraction"	"Output conspec-attraction 8519 10_06_2020 22_07.txt"	14.1222713935983	89.9997194195898	343.994931346077	751.938010259316	1320.91297208257	2925.15546646371	5161.33482097993	0.0909090909090909	132	0.890909090909091	0.636363636363636	0.6	0.87146529562982	0.87146529562982
"8358"	"conspec-attraction"	"Output conspec-attraction 852 10_06_2020 22_04.txt"	54.4760870478496	251.67272482884	622.489029408591	1123.83276169676	1765.27143024603	3258.34998109498	5172.27157536505	0.145454545454546	110	0.618181818181818	0.472727272727273	0.692307692307692	0.723618090452261	0.723618090452261
"8359"	"conspec-attraction"	"Output conspec-attraction 8520 10_06_2020 22_07.txt"	22.1575757364153	128.427739643992	424.439686681412	842.019207395186	1351.1001429745	2815.17018116773	5158.32697354302	0.0758620689655173	145	0.963636363636364	0.736363636363636	0.691358024691358	0.965217391304348	0.965217391304348
"8360"	"conspec-attraction"	"Output conspec-attraction 8521 10_06_2020 22_07.txt"	41.438235702684	193.918581563438	545.793913899426	1090.86641655718	1834.62558564925	3491.65255309962	5194.47499517256	0.0384615384615384	130	0.8	0.609090909090909	0.686567164179104	0.80188679245283	0.80188679245283
"8361"	"conspec-attraction"	"Output conspec-attraction 8522 10_06_2020 22_07.txt"	15.8027230330189	97.7436738956646	359.660715973893	766.720926084345	1334.16428929031	2975.8267334552	5285.4321817789	0.0970149253731343	134	0.854545454545454	0.663636363636364	0.712328767123288	0.867768595041322	0.867768595041322
"8362"	"conspec-attraction"	"Output conspec-attraction 8523 10_06_2020 22_07.txt"	38.4592656410351	175.853120864784	508.427960321042	1006.40814980949	1690.70981571237	3314.46161907986	5047.16650788777	0.0606060606060606	132	0.854545454545454	0.663636363636364	0.712328767123288	0.85	0.85
"8363"	"conspec-attraction"	"Output conspec-attraction 8524 10_06_2020 22_07.txt"	41.0353977204846	188.114153147428	493.027330952631	970.421336858727	1634.63296596129	3269.51110083432	5156.35100249924	0.0746268656716418	134	0.872727272727273	0.663636363636364	0.684931506849315	0.86737400530504	0.86737400530504
"8364"	"conspec-attraction"	"Output conspec-attraction 8525 10_06_2020 22_07.txt"	14.7479907658054	93.413568075645	354.255767691929	771.217813203469	1328.60580259371	2841.2879839101	5020.62107483235	0.0902777777777778	144	0.872727272727273	0.645454545454545	0.647887323943662	0.897637795275591	0.897637795275591
"8365"	"conspec-attraction"	"Output conspec-attraction 8526 10_06_2020 22_07.txt"	40.5483906997386	187.054625866229	566.402586365452	1123.60344143517	1803.23814932654	3391.11585385939	5089.04101695622	0.140740740740741	135	0.890909090909091	0.618181818181818	0.558823529411765	0.90379746835443	0.90379746835443
"8366"	"conspec-attraction"	"Output conspec-attraction 8527 10_06_2020 22_07.txt"	34.523001457374	161.130370503984	488.321776958344	1020.32789902434	1715.89008512801	3316.79007013175	5083.14863985805	0.108695652173913	138	0.872727272727273	0.681818181818182	0.72	0.886543535620053	0.886543535620053
"8367"	"conspec-attraction"	"Output conspec-attraction 8528 10_06_2020 22_07.txt"	42.0982614070913	194.295185885649	555.829355214098	1079.46136303283	1776.67497262021	3428.598210994	5000.43205766047	0.126760563380282	142	0.781818181818182	0.6	0.696969696969697	0.812903225806452	0.812903225806452
"8368"	"conspec-attraction"	"Output conspec-attraction 8529 10_06_2020 22_07.txt"	79.780385585398	361.417860875278	829.986200415368	1449.10854182516	2330.5599072894	3505.868733681	4349.8894359298	0.150684931506849	146	0.690909090909091	0.527272727272727	0.689655172413793	0.737903225806452	0.737903225806452
"8369"	"conspec-attraction"	"Output conspec-attraction 853 10_06_2020 22_04.txt"	72.1221702007781	315.763083180796	684.872179081203	1202.48105370851	2076.12594834664	3425.40457467793	4545.90559571691	0.103448275862069	145	0.654545454545455	0.490909090909091	0.666666666666667	0.772532188841202	0.772532188841202
"8370"	"conspec-attraction"	"Output conspec-attraction 8530 10_06_2020 22_07.txt"	18.2464998627315	115.304304069276	430.430849224151	923.624002447467	1558.32478955389	3217.99142218371	5406.53854831146	0.115151515151515	165	0.872727272727273	0.681818181818182	0.72	0.884210526315789	0.884210526315789
"8371"	"conspec-attraction"	"Output conspec-attraction 8531 10_06_2020 22_08.txt"	67.6637397946195	317.241210703146	762.837397186484	1348.66449108356	2239.38639029958	3596.76761727164	4365.03049167709	0.119402985074627	134	0.745454545454545	0.545454545454545	0.633333333333333	0.771428571428571	0.771428571428571
"8372"	"conspec-attraction"	"Output conspec-attraction 8532 10_06_2020 22_08.txt"	22.3848948419786	127.487031943302	449.280886018324	893.267348839843	1434.48699199753	2929.65182275093	5065.74869612563	0.0970149253731343	134	0.872727272727273	0.7	0.753246753246753	0.86968085106383	0.86968085106383
"8373"	"conspec-attraction"	"Output conspec-attraction 8533 10_06_2020 22_08.txt"	43.2099824639444	206.779432269201	573.120853581927	1081.62427083829	1734.82541476453	3382.67245075859	5225.85163214936	0.115942028985507	138	0.818181818181818	0.609090909090909	0.656716417910448	0.828828828828829	0.828828828828829
"8374"	"conspec-attraction"	"Output conspec-attraction 8534 10_06_2020 22_08.txt"	14.6959915534504	94.9592612550121	354.39242232817	765.534605113483	1317.07684551425	2896.47545856632	5068.82079052519	0.0962962962962963	135	0.890909090909091	0.672727272727273	0.675675675675676	0.887755102040816	0.887755102040816
"8375"	"conspec-attraction"	"Output conspec-attraction 8535 10_06_2020 22_08.txt"	14.674847074916	92.6509498674396	355.519851816059	762.275504552099	1304.05761014208	2831.58666411519	5107.82781015658	0.0866141732283464	127	0.836363636363636	0.627272727272727	0.666666666666667	0.836206896551724	0.836206896551724
"8376"	"conspec-attraction"	"Output conspec-attraction 8536 10_06_2020 22_08.txt"	59.900740657889	270.161568564097	656.06314262246	1143.99012055189	1851.4372910494	3447.54954909113	5051.76473968784	0.111940298507463	134	0.745454545454545	0.6	0.757575757575758	0.789473684210526	0.789473684210526
"8377"	"conspec-attraction"	"Output conspec-attraction 8537 10_06_2020 22_08.txt"	41.7018804595238	186.434244750061	501.031737227768	982.842400795361	1669.84489414235	3313.60417482417	5048.57489936019	0.135714285714286	140	0.709090909090909	0.536363636363636	0.677966101694915	0.809885931558935	0.809885931558935
"8378"	"conspec-attraction"	"Output conspec-attraction 8538 10_06_2020 22_08.txt"	42.5258839528842	190.684411802101	590.007953157571	1158.34284569762	1837.50216267981	3441.57756247309	5148.47143422466	0.111940298507463	134	0.818181818181818	0.636363636363636	0.714285714285714	0.879765395894428	0.879765395894428
"8379"	"conspec-attraction"	"Output conspec-attraction 8539 10_06_2020 22_08.txt"	95.2580885454853	475.005721406268	1215.01508818527	1820.27444719209	2382.15157034715	3362.880628581	4172.71813630696	0.121621621621622	148	0.672727272727273	0.518181818181818	0.701754385964912	0.765432098765432	0.765432098765432
"8380"	"conspec-attraction"	"Output conspec-attraction 854 10_06_2020 22_04.txt"	44.5337061943034	218.567905142231	622.097784299337	1247.99779596979	2018.7180569023	3528.85747483719	4817.90475313669	0.099290780141844	141	0.854545454545454	0.654545454545455	0.694444444444444	0.922459893048128	0.922459893048128
"8381"	"conspec-attraction"	"Output conspec-attraction 8540 10_06_2020 22_08.txt"	21.8274380430397	133.62919548703	475.708724254167	956.526060889463	1497.33952104026	2705.2073159178	4520.25955041976	0.126760563380282	142	0.818181818181818	0.672727272727273	0.783783783783784	0.822289156626506	0.822289156626506
"8382"	"conspec-attraction"	"Output conspec-attraction 8541 10_06_2020 22_08.txt"	45.1708231579677	215.672908276074	588.19484741658	1152.50154797683	1925.61291506619	3635.74242648158	4972.3061336129	0.139705882352941	136	0.727272727272727	0.545454545454545	0.666666666666667	0.823104693140794	0.823104693140794
"8383"	"conspec-attraction"	"Output conspec-attraction 8542 10_06_2020 22_08.txt"	76.8080674832319	382.74126866852	939.822331747092	1477.05837654196	2166.95098458336	3313.75095571172	4408.31104912949	0.132867132867133	143	0.636363636363636	0.472727272727273	0.653846153846154	0.673170731707317	0.673170731707317
"8384"	"conspec-attraction"	"Output conspec-attraction 8543 10_06_2020 22_09.txt"	36.6331074154278	167.335765130027	495.985338003544	1024.71974824836	1734.46570966112	3472.29084001467	5176.22067602289	0.0852713178294574	129	0.890909090909091	0.654545454545455	0.638888888888889	0.893129770992366	0.893129770992366
"8385"	"conspec-attraction"	"Output conspec-attraction 8544 10_06_2020 22_09.txt"	43.0266097675653	196.464370144147	578.35071236873	1127.98125248388	1805.88162962805	3287.04735591567	4919.01420688987	0.0705128205128205	156	0.927272727272727	0.754545454545455	0.771084337349398	0.919811320754717	0.919811320754717
"8386"	"conspec-attraction"	"Output conspec-attraction 8545 10_06_2020 22_09.txt"	34.6979475609489	173.948992781249	510.226728402885	1012.12759069491	1705.93871699852	3305.60288017582	5237.67930081409	0.137404580152672	131	0.818181818181818	0.590909090909091	0.615384615384615	0.848214285714286	0.848214285714286
"8387"	"conspec-attraction"	"Output conspec-attraction 8546 10_06_2020 22_09.txt"	15.5510143728279	95.0076518692691	355.574442749037	767.873538847716	1326.96176261587	2939.50082269402	5145.29885566374	0.0833333333333334	144	0.890909090909091	0.736363636363636	0.790123456790123	0.898477157360406	0.898477157360406
"8388"	"conspec-attraction"	"Output conspec-attraction 8547 10_06_2020 22_09.txt"	36.4758982632412	176.151699719353	522.899314983359	1048.45026146497	1778.31550922839	3445.16516714331	5065.27642734928	0.127659574468085	141	0.890909090909091	0.672727272727273	0.675675675675676	0.898477157360406	0.898477157360406
"8389"	"conspec-attraction"	"Output conspec-attraction 8548 10_06_2020 22_09.txt"	16.0688823616907	100.674051840968	362.973586351863	756.412384511709	1301.4586060219	2867.17163802028	5046.96485800293	0.0370370370370371	135	0.890909090909091	0.690909090909091	0.710526315789474	0.893129770992366	0.893129770992366
"8390"	"conspec-attraction"	"Output conspec-attraction 8549 10_06_2020 22_09.txt"	53.7389002600257	253.96499866904	674.123193430908	1242.4283728938	2001.0563336563	3585.63553865465	4708.39860571935	0.0864197530864198	162	0.745454545454545	0.609090909090909	0.776119402985075	0.807692307692308	0.807692307692308
"8391"	"conspec-attraction"	"Output conspec-attraction 855 10_06_2020 22_04.txt"	48.4261912183411	233.985507875419	690.461797648633	1359.7491342134	2158.90457000012	3523.91057499999	4618.51757278992	0.111888111888112	143	0.854545454545454	0.627272727272727	0.63768115942029	0.877049180327869	0.877049180327869
"8392"	"conspec-attraction"	"Output conspec-attraction 8550 10_06_2020 22_09.txt"	17.0143160353669	106.376470593461	366.31558287391	764.486888424456	1324.66493277068	2984.74596800628	5249.8150006493	0.0886075949367089	158	0.945454545454546	0.772727272727273	0.776470588235294	0.943438914027149	0.943438914027149
"8393"	"conspec-attraction"	"Output conspec-attraction 8551 10_06_2020 22_09.txt"	19.1845628047641	114.532571483458	400.40189517546	813.290152533477	1355.20109074568	2866.97143309446	4956.35193889409	0.16	125	0.727272727272727	0.554545454545455	0.688524590163934	0.735849056603774	0.735849056603774
"8394"	"conspec-attraction"	"Output conspec-attraction 8552 10_06_2020 22_09.txt"	35.7046652212834	168.864204977089	501.741597257527	1014.33989590046	1721.62563529177	3360.05415164618	5149.41653380979	0.082089552238806	134	0.890909090909091	0.654545454545455	0.638888888888889	0.893129770992366	0.893129770992366
"8395"	"conspec-attraction"	"Output conspec-attraction 8553 10_06_2020 22_09.txt"	15.0794697783965	91.5130196624704	345.206526860434	757.619881447503	1323.21074457263	2967.02701531715	5228.04832254776	0.0816326530612245	147	0.872727272727273	0.672727272727273	0.702702702702703	0.873015873015873	0.873015873015873
"8396"	"conspec-attraction"	"Output conspec-attraction 8554 10_06_2020 22_09.txt"	50.6139038824037	231.909552208907	607.034362978553	1165.84508071665	1913.60106569258	3453.75273729185	4974.1927536393	0.102941176470588	136	0.781818181818182	0.618181818181818	0.735294117647059	0.825242718446602	0.825242718446602
"8397"	"conspec-attraction"	"Output conspec-attraction 8555 10_06_2020 22_09.txt"	31.3880375990589	148.793831263062	429.011814990203	883.624150258691	1510.39140578956	3105.22911812367	5220.47281370839	0.124087591240876	137	0.836363636363636	0.627272727272727	0.666666666666667	0.828488372093023	0.828488372093023
"8398"	"conspec-attraction"	"Output conspec-attraction 8556 10_06_2020 22_09.txt"	49.7444317951023	234.149333439061	672.737190087037	1270.95506584991	2004.38992048157	3321.87851212512	4512.0035510526	0.136986301369863	146	0.836363636363636	0.627272727272727	0.666666666666667	0.834782608695652	0.834782608695652
"8399"	"conspec-attraction"	"Output conspec-attraction 8557 10_06_2020 22_09.txt"	16.9640324755145	101.753736717052	380.631774402385	803.228182230461	1341.2193276418	2688.01108313734	4440.76206406834	0.083969465648855	131	0.872727272727273	0.663636363636364	0.684931506849315	0.875331564986737	0.875331564986737
"8400"	"conspec-attraction"	"Output conspec-attraction 8558 10_06_2020 22_09.txt"	37.3497106347289	182.09194815987	525.251079421651	1055.51311948153	1781.70640032566	3259.36955873362	4960.49972156859	0.147286821705426	129	0.818181818181818	0.581818181818182	0.59375	0.802431610942249	0.802431610942249
"8401"	"conspec-attraction"	"Output conspec-attraction 8559 10_06_2020 22_09.txt"	35.6720676049816	161.776885690871	469.731726184891	945.813649895362	1597.77496512238	3139.00090304818	4953.84452171647	0.0671641791044776	134	0.872727272727273	0.663636363636364	0.684931506849315	0.858288770053476	0.858288770053476
"8402"	"conspec-attraction"	"Output conspec-attraction 856 10_06_2020 22_04.txt"	14.9783680460154	90.1305937529725	352.998412093829	759.651018225885	1306.96919985993	2843.13851856303	4961.45161453958	0.076271186440678	118	0.763636363636364	0.581818181818182	0.6875	0.744755244755245	0.744755244755245
"8403"	"conspec-attraction"	"Output conspec-attraction 8560 10_06_2020 22_09.txt"	16.9052264402492	102.147581267116	357.616820402851	737.924507952909	1286.62215119397	2871.6783704334	5174.47608353184	0.0980392156862745	153	0.890909090909091	0.727272727272727	0.775	0.876923076923077	0.876923076923077
"8404"	"conspec-attraction"	"Output conspec-attraction 8561 10_06_2020 22_09.txt"	18.6936645248215	115.270710527331	407.934566335785	836.548410874208	1399.21665357873	2922.40693157662	5076.26115349839	0.125	128	0.8	0.6	0.666666666666667	0.815625	0.815625
"8405"	"conspec-attraction"	"Output conspec-attraction 8562 10_06_2020 22_09.txt"	14.0821821126526	88.9582643123363	340.88450090094	752.434833033528	1307.50020272373	2881.83541392799	5014.3403383146	0.0588235294117647	136	0.890909090909091	0.681818181818182	0.693333333333333	0.876923076923077	0.876923076923077
"8406"	"conspec-attraction"	"Output conspec-attraction 8563 10_06_2020 22_09.txt"	14.3244247719812	89.8085670271845	344.754511768685	754.634927133087	1326.28496714306	2848.84001577203	4980.56176840598	0.0381679389312977	131	0.818181818181818	0.636363636363636	0.714285714285714	0.835329341317365	0.835329341317365
"8407"	"conspec-attraction"	"Output conspec-attraction 8564 10_06_2020 22_09.txt"	76.6062594265131	358.530699911143	804.776108695702	1370.45804544997	2292.4841810477	3658.19490219691	4309.41739636379	0.0948905109489051	137	0.636363636363636	0.509090909090909	0.75	0.700934579439252	0.700934579439252
"8408"	"conspec-attraction"	"Output conspec-attraction 8565 10_06_2020 22_10.txt"	32.9945528555343	152.608011119638	498.668684581285	1018.14945814799	1743.24887803175	3478.4194193016	5300.06880491237	0.0948275862068966	116	0.854545454545454	0.6	0.575757575757576	0.835654596100279	0.835654596100279
"8409"	"conspec-attraction"	"Output conspec-attraction 8566 10_06_2020 22_10.txt"	21.6925206367143	127.524960975884	427.801367090964	857.653867296865	1379.06879411312	2787.7717649138	4884.68132245016	0.118421052631579	152	0.818181818181818	0.663636363636364	0.767123287671233	0.849557522123894	0.849557522123894
"8410"	"conspec-attraction"	"Output conspec-attraction 8567 10_06_2020 22_10.txt"	51.4097286664808	239.575295349313	704.309672668535	1349.38548316261	2109.96104256418	3540.31434823694	4662.41499974656	0.092436974789916	119	0.763636363636364	0.536363636363636	0.576271186440678	0.810810810810811	0.810810810810811
"8411"	"conspec-attraction"	"Output conspec-attraction 8568 10_06_2020 22_10.txt"	55.0888163414655	259.61958575593	762.744393206501	1481.98205913964	2347.64553241083	3642.6398367472	4326.58465281094	0.0878378378378378	148	0.781818181818182	0.636363636363636	0.771428571428571	0.801302931596091	0.801302931596091
"8412"	"conspec-attraction"	"Output conspec-attraction 8569 10_06_2020 22_10.txt"	15.5779136115492	98.2329755264239	377.089923766493	824.635653749122	1422.97733772916	3027.38779778908	5217.14435905723	0.0748299319727891	147	0.945454545454546	0.745454545454545	0.731707317073171	0.943438914027149	0.943438914027149
"8413"	"conspec-attraction"	"Output conspec-attraction 857 10_06_2020 22_04.txt"	51.5352380225099	236.446448839088	698.434739116075	1356.36775831409	2168.00737608055	3653.09244645895	4628.43878057257	0.0923076923076923	130	0.781818181818182	0.572727272727273	0.634920634920635	0.79672131147541	0.79672131147541
"8414"	"conspec-attraction"	"Output conspec-attraction 8570 10_06_2020 22_10.txt"	41.794661422723	185.473905189422	518.930744056443	996.788397915661	1701.80657349559	3412.65703732193	5196.25714502607	0.0901639344262295	122	0.763636363636364	0.572727272727273	0.666666666666667	0.76551724137931	0.76551724137931
