"scenario"	"file_path"	"2"	"5"	"10"	"15"	"20"	"30"	"40"	"internal_loops"	"all_loops"	"dens_undirected"	"dens_directed"	"reciproc"	"transitivity_und"	"transitivity_dir"
"5880"	"bimodal"	"Output bimodal 629 10_06_2020 23_19.txt"	14.9900904410527	99.066156825022	369.665189115987	804.316123405174	1388.40015793743	2924.93400674519	5068.45004727082	0.0827067669172933	133	0.818181818181818	0.654545454545455	0.75	0.844311377245509	0.844311377245509
"5881"	"bimodal"	"Output bimodal 6290 10_06_2020 22_23.txt"	21.7688984627949	128.097919327156	425.338803881731	844.338779744221	1393.80421585624	2982.75884906877	5270.18075077805	0.146341463414634	123	0.763636363636364	0.6	0.727272727272727	0.778156996587031	0.778156996587031
"5882"	"bimodal"	"Output bimodal 6291 10_06_2020 22_23.txt"	69.8233170346418	326.210569557323	821.776888611238	1435.51389567551	2255.28173850714	3513.03053867705	4516.74975963547	0.532894736842105	152	0.636363636363636	0.427272727272727	0.51063829787234	0.763636363636364	0.763636363636364
"5883"	"bimodal"	"Output bimodal 6292 10_06_2020 22_24.txt"	19.480608531545	112.191623405935	391.981137819114	826.064119583683	1388.16455240218	2777.98636396297	4918.25199600683	0.49645390070922	141	0.709090909090909	0.427272727272727	0.340425531914894	0.679012345679012	0.679012345679012
"5884"	"bimodal"	"Output bimodal 6293 10_06_2020 22_24.txt"	112.108457090537	557.013306670139	1364.2634633017	1902.63621545403	2375.29610504015	3140.762525427	4178.33702486356	0.169117647058823	136	0.563636363636364	0.454545454545455	0.76	0.680232558139535	0.680232558139535
"5885"	"bimodal"	"Output bimodal 6294 10_06_2020 22_24.txt"	14.869414363431	92.9796620900488	349.787932764619	769.680168880489	1349.72491050716	2881.79947523931	5054.43461462105	0.636986301369863	146	0.545454545454545	0.354545454545455	0.461538461538462	0.51063829787234	0.51063829787234
"5886"	"bimodal"	"Output bimodal 6295 10_06_2020 22_24.txt"	69.3502903097775	302.090641504235	644.368100152089	1174.54006266388	2018.5152149749	3516.68707480272	4740.79125417347	0.0880503144654088	159	0.836363636363636	0.663636363636364	0.73972602739726	0.871794871794872	0.871794871794872
"5887"	"bimodal"	"Output bimodal 6296 10_06_2020 22_25.txt"	81.5488408557288	369.376160927963	834.736229035831	1450.25383789379	2194.87256128338	3191.89484457732	4418.35877549247	0.472868217054264	129	0.581818181818182	0.409090909090909	0.577777777777778	0.676300578034682	0.676300578034682
"5888"	"bimodal"	"Output bimodal 6297 10_06_2020 22_25.txt"	19.1327861331785	113.836619708679	397.845209353949	814.660462111471	1370.21824112848	2738.46505395383	4645.56181370366	0.117647058823529	119	0.818181818181818	0.609090909090909	0.656716417910448	0.804878048780488	0.804878048780488
"5889"	"bimodal"	"Output bimodal 6298 10_06_2020 22_25.txt"	15.7128001173218	95.44139914651	362.553244839947	795.339134853641	1396.80795592994	3107.60305556184	5274.68963437354	0.0845070422535211	142	0.927272727272727	0.672727272727273	0.621621621621622	0.924705882352941	0.924705882352941
"5890"	"bimodal"	"Output bimodal 6299 10_06_2020 22_25.txt"	18.9403960684879	112.982408901252	367.562470385189	724.287752472935	1262.95126520608	2896.35248124987	5165.98678434891	0.141025641025641	156	0.909090909090909	0.672727272727273	0.648648648648649	0.914634146341463	0.914634146341463
"5891"	"bimodal"	"Output bimodal 63 10_06_2020 21_48.txt"	35.9880724590046	160.640109174106	516.192727099507	1058.18712688671	1768.82687243361	3540.2206493716	5253.12959425622	0.598540145985401	137	0.654545454545455	0.372727272727273	0.24390243902439	0.620192307692308	0.620192307692308
"5892"	"bimodal"	"Output bimodal 630 10_06_2020 23_19.txt"	19.4001618847977	113.990274210873	391.831945112658	824.984898658278	1404.01529410815	2899.46473190109	4795.442127102	0.0728476821192053	151	0.909090909090909	0.736363636363636	0.765432098765432	0.899262899262899	0.899262899262899
"5893"	"bimodal"	"Output bimodal 6300 10_06_2020 22_25.txt"	20.5835484927359	122.908364810473	428.919741469908	888.948007980084	1475.40872022948	2910.24899417929	4861.89697783488	0.556291390728477	151	0.6	0.409090909090909	0.533333333333333	0.596685082872928	0.596685082872928
"5894"	"bimodal"	"Output bimodal 6301 10_06_2020 22_25.txt"	15.0405883433674	94.6120212229219	364.648873103886	780.159530450829	1355.87307178838	2958.06352771913	5199.75952414441	0.0514705882352942	136	0.927272727272727	0.681818181818182	0.64	0.929577464788732	0.929577464788732
"5895"	"bimodal"	"Output bimodal 6302 10_06_2020 22_25.txt"	20.0671400552524	120.687901243808	418.874417770463	875.121897542859	1468.96158009404	3052.89796435637	5409.040052657	0.507246376811594	138	0.636363636363636	0.445454545454545	0.571428571428571	0.624365482233503	0.624365482233503
"5896"	"bimodal"	"Output bimodal 6303 10_06_2020 22_25.txt"	14.6448422614691	92.5579370042214	350.483034927941	765.03098392811	1333.43829093456	2973.1844696116	5183.49866794027	0.0656934306569343	137	0.890909090909091	0.654545454545455	0.638888888888889	0.898477157360406	0.898477157360406
"5897"	"bimodal"	"Output bimodal 6304 10_06_2020 22_25.txt"	40.5879457646291	196.635938870258	584.544594859761	1155.53000296468	1935.3093668981	3598.70850255662	5038.85505024735	0.133333333333333	120	0.872727272727273	0.645454545454545	0.647887323943662	0.889763779527559	0.889763779527559
"5898"	"bimodal"	"Output bimodal 6305 10_06_2020 22_26.txt"	37.2543913755961	172.761108656429	523.988407893778	1058.53762508326	1761.14156281478	3396.19968006269	5153.80037772478	0.0933333333333334	150	0.818181818181818	0.654545454545455	0.75	0.81570996978852	0.81570996978852
"5899"	"bimodal"	"Output bimodal 6306 10_06_2020 22_26.txt"	20.9387044643679	112.393586047853	369.135709845747	755.033689233558	1338.89014942342	2972.07480482457	5132.92491344897	0.110169491525424	118	0.890909090909091	0.627272727272727	0.579710144927536	0.885496183206107	0.885496183206107
"5900"	"bimodal"	"Output bimodal 6307 10_06_2020 22_26.txt"	17.5120758636558	100.007140323711	372.818568829315	782.17399880864	1342.07693282243	2885.07213353723	4877.38119400454	0.532258064516129	124	0.636363636363636	0.363636363636364	0.25	0.675	0.675
"5901"	"bimodal"	"Output bimodal 6308 10_06_2020 22_26.txt"	44.7400433159117	206.407492907328	585.028872257137	1125.06251176409	1844.35683634019	3400.41941792614	5112.13257551328	0.106870229007634	131	0.945454545454546	0.636363636363636	0.514285714285714	0.952702702702703	0.952702702702703
"5902"	"bimodal"	"Output bimodal 6309 10_06_2020 22_26.txt"	16.0440999768589	94.3671822419148	361.425015999997	791.368432996239	1375.15097926861	3008.87636144282	5279.52319365316	0.508064516129032	124	0.618181818181818	0.427272727272727	0.553191489361702	0.643979057591623	0.643979057591623
"5903"	"bimodal"	"Output bimodal 631 10_06_2020 23_20.txt"	81.1229829052865	378.166784399329	923.93748636651	1588.0730546225	2305.48358346388	3334.99862963531	4381.16261176641	0.503759398496241	133	0.472727272727273	0.318181818181818	0.514285714285714	0.65625	0.65625
"5904"	"bimodal"	"Output bimodal 6310 10_06_2020 22_26.txt"	38.1546506310305	183.720314541328	546.423921493395	1088.44340944398	1830.1274351103	3482.89823949371	5143.84768455146	0.142857142857143	161	0.854545454545454	0.663636363636364	0.712328767123288	0.88283378746594	0.88283378746594
"5905"	"bimodal"	"Output bimodal 6311 10_06_2020 22_26.txt"	15.7266220985663	91.9955317684317	353.162455403691	785.701368653491	1365.80609030337	2948.49305201534	5095.26893035956	0.10958904109589	146	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
"5906"	"bimodal"	"Output bimodal 6312 10_06_2020 22_26.txt"	44.3633066920727	222.205644560689	642.454652253655	1182.76617333252	1891.36661533454	3440.67647691221	4953.64266218179	0.611111111111111	126	0.490909090909091	0.354545454545455	0.615384615384615	0.581395348837209	0.581395348837209
"5907"	"bimodal"	"Output bimodal 6313 10_06_2020 22_27.txt"	36.4481028632441	167.565664501101	525.923750167533	1039.74191390513	1699.46890096958	3355.68240801486	5303.26576072884	0.563492063492063	126	0.563636363636364	0.372727272727273	0.48780487804878	0.5	0.5
"5908"	"bimodal"	"Output bimodal 6314 10_06_2020 22_27.txt"	17.080877422124	103.600492339629	374.69437169299	773.920893068578	1315.66355566888	3009.69641556409	5335.98511781509	0.564516129032258	124	0.672727272727273	0.418181818181818	0.391304347826087	0.662162162162162	0.662162162162162
"5909"	"bimodal"	"Output bimodal 6315 10_06_2020 22_27.txt"	50.5713873776592	236.336144440885	635.562240541033	1187.48330372404	1926.79790287018	3488.59171606983	4922.02043577812	0.108527131782946	129	0.911111111111111	0.744444444444444	0.776119402985075	0.91304347826087	0.91304347826087
"5910"	"bimodal"	"Output bimodal 6316 10_06_2020 22_27.txt"	17.0268968117474	96.8768558425053	350.05646797681	724.745765998101	1247.32258885809	2791.20177407258	4879.40697501839	0.585034013605442	147	0.636363636363636	0.436363636363636	0.541666666666667	0.534031413612565	0.534031413612565
"5911"	"bimodal"	"Output bimodal 6317 10_06_2020 22_27.txt"	19.4926989064921	115.070940647991	409.893715900778	886.210524478728	1516.0377272591	3243.09383224528	5429.54845151898	0.0387596899224806	129	0.8	0.645454545454545	0.76056338028169	0.829192546583851	0.829192546583851
"5912"	"bimodal"	"Output bimodal 6318 10_06_2020 22_27.txt"	81.5527286183973	375.554487299652	874.35992280857	1429.54772060023	2147.79340755453	3277.94618485558	4382.36072334917	0.12781954887218	133	0.709090909090909	0.490909090909091	0.555555555555556	0.75875486381323	0.75875486381323
"5913"	"bimodal"	"Output bimodal 6319 10_06_2020 22_28.txt"	20.8807342577461	123.672083339076	415.482699951147	812.945824896412	1316.65926573075	2882.02636832412	5426.22306085674	0.558441558441559	154	0.654545454545455	0.418181818181818	0.434782608695652	0.611374407582938	0.611374407582938
"5914"	"bimodal"	"Output bimodal 632 10_06_2020 23_20.txt"	41.8903486672741	192.414575309446	537.133143974053	1012.15868143595	1669.59225014003	3250.80311620686	4964.13599368575	0.552	125	0.472727272727273	0.336363636363636	0.594594594594595	0.518181818181818	0.518181818181818
"5915"	"bimodal"	"Output bimodal 6320 10_06_2020 22_28.txt"	21.4341675823457	124.254314507182	416.356680739493	842.269475770378	1413.56909014131	3011.89987102739	5201.88792774289	0.578571428571429	140	0.581818181818182	0.372727272727273	0.439024390243902	0.593023255813954	0.593023255813954
"5916"	"bimodal"	"Output bimodal 6321 10_06_2020 22_28.txt"	39.4754079759144	183.700120846084	521.961227986683	1037.4328858873	1717.0410055538	3230.81244622526	4908.66955221926	0.491228070175439	114	0.618181818181818	0.390909090909091	0.418604651162791	0.661538461538462	0.661538461538462
"5917"	"bimodal"	"Output bimodal 6322 10_06_2020 22_28.txt"	20.137162951907	116.362246028674	417.816350732952	872.103611474934	1425.61351194455	2729.48283424435	4544.42615696196	0.575	160	0.690909090909091	0.454545454545455	0.48	0.665217391304348	0.665217391304348
"5918"	"bimodal"	"Output bimodal 6323 10_06_2020 22_28.txt"	14.9357815759875	88.4209008557682	335.364808692666	732.747726302392	1270.69269718662	2781.35541220249	4921.69606103579	0.159420289855073	138	0.927272727272727	0.654545454545455	0.583333333333333	0.924705882352941	0.924705882352941
"5919"	"bimodal"	"Output bimodal 6324 10_06_2020 22_28.txt"	18.7984303167435	112.231889596679	403.536118689643	829.094999852541	1367.20602664492	2744.69424102798	4707.33029754769	0.496598639455782	147	0.654545454545455	0.463636363636364	0.588235294117647	0.605769230769231	0.605769230769231
"5920"	"bimodal"	"Output bimodal 6325 10_06_2020 22_28.txt"	18.9287010043006	115.845641276775	420.112662151997	897.020121406607	1505.93078180078	2996.76801677799	5003.30854052288	0.0728476821192053	151	0.872727272727273	0.681818181818182	0.72	0.86968085106383	0.86968085106383
"5921"	"bimodal"	"Output bimodal 6326 10_06_2020 22_29.txt"	33.7231882441527	165.608535685603	483.072190948613	924.398810561957	1546.07848924142	3318.54421326386	5219.91150786856	0.0794701986754967	151	0.872727272727273	0.672727272727273	0.702702702702703	0.875331564986737	0.875331564986737
"5922"	"bimodal"	"Output bimodal 6327 10_06_2020 22_29.txt"	22.1003981788928	131.965455351228	463.770030218349	966.409026844171	1571.76693486321	3049.38659991844	5211.27003716817	0.542372881355932	118	0.545454545454545	0.336363636363636	0.378378378378378	0.592105263157895	0.592105263157895
"5923"	"bimodal"	"Output bimodal 6328 10_06_2020 22_29.txt"	19.0824779389181	111.005444561362	385.90034667091	800.034582480779	1346.00640745292	2967.28141138407	5299.87542245741	0.103448275862069	116	0.836363636363636	0.627272727272727	0.666666666666667	0.844827586206897	0.844827586206897
"5924"	"bimodal"	"Output bimodal 6329 10_06_2020 22_29.txt"	16.4187643677851	95.8532337445299	348.657705363996	761.11388116615	1310.81424587694	2825.75656471544	5037.04198957783	0.065359477124183	153	0.927272727272727	0.718181818181818	0.708860759493671	0.924705882352941	0.924705882352941
"5925"	"bimodal"	"Output bimodal 633 10_06_2020 23_20.txt"	38.6335355779989	183.961580467121	496.195201160402	982.069615399359	1675.46495172026	3330.6976531762	5043.30715530275	0.096551724137931	145	0.709090909090909	0.590909090909091	0.8	0.744094488188976	0.744094488188976
"5926"	"bimodal"	"Output bimodal 6330 10_06_2020 22_29.txt"	53.4636940598589	242.8651373778	679.975491680311	1330.53868775174	2191.46826546808	3694.53168469998	4529.84360555166	0.530201342281879	149	0.581818181818182	0.381818181818182	0.476190476190476	0.674157303370786	0.674157303370786
"5927"	"bimodal"	"Output bimodal 6331 10_06_2020 22_29.txt"	17.1597916737762	103.851268321099	380.966338014524	793.061548229446	1338.71717908539	2808.71911610773	4802.64330546658	0.597014925373134	134	0.618181818181818	0.418181818181818	0.521739130434783	0.632432432432432	0.632432432432432
"5928"	"bimodal"	"Output bimodal 6332 10_06_2020 22_29.txt"	38.9447060464373	189.438262411193	545.629451676427	1104.72873096893	1841.36665810417	3562.39332472486	5146.9310782681	0.148648648648649	148	0.8	0.609090909090909	0.686567164179104	0.881818181818182	0.881818181818182
"5929"	"bimodal"	"Output bimodal 6333 10_06_2020 22_29.txt"	37.5109151673859	184.459638474536	527.521641662961	1020.09486650964	1674.17235266785	3300.30528863824	5013.68343811133	0.0928571428571429	140	0.836363636363636	0.618181818181818	0.647058823529412	0.848571428571429	0.848571428571429
"5930"	"bimodal"	"Output bimodal 6334 10_06_2020 22_29.txt"	18.0843264498592	109.996925208916	389.051053347634	812.628242575804	1425.37274704391	2993.49838559178	5097.63506125227	0.106918238993711	159	0.927272727272727	0.718181818181818	0.708860759493671	0.924705882352941	0.924705882352941
"5931"	"bimodal"	"Output bimodal 6335 10_06_2020 22_29.txt"	14.8693359328276	90.1150127347438	340.094104222685	754.424924687525	1324.4410953108	2953.11320414709	5169.10393794811	0.0884353741496599	147	0.872727272727273	0.690909090909091	0.736842105263158	0.875331564986737	0.875331564986737
"5932"	"bimodal"	"Output bimodal 6336 10_06_2020 22_29.txt"	14.312866085258	89.0206917038563	340.338801081312	758.052741661187	1326.07223521708	2901.25697539925	5082.79796170546	0.0434782608695652	138	0.927272727272727	0.709090909090909	0.692307692307692	0.924705882352941	0.924705882352941
"5933"	"bimodal"	"Output bimodal 6337 10_06_2020 22_30.txt"	33.5633803918494	155.740351999034	494.832932516522	1009.85589336416	1672.76900230385	3303.99498977471	5208.5754286553	0.592307692307692	130	0.618181818181818	0.390909090909091	0.418604651162791	0.716417910447761	0.716417910447761
"5934"	"bimodal"	"Output bimodal 6338 10_06_2020 22_30.txt"	38.6176669531788	184.886050062795	537.775627361581	1067.708038901	1759.58966223506	3355.09302698831	5029.87120042393	0.122137404580153	131	0.854545454545454	0.627272727272727	0.63768115942029	0.85595567867036	0.85595567867036
"5935"	"bimodal"	"Output bimodal 6339 10_06_2020 22_30.txt"	40.5770761891059	192.638803220455	571.500874272125	1101.22335656458	1786.10088220914	3417.11852621384	5050.89306482483	0.0754716981132075	159	0.8	0.609090909090909	0.686567164179104	0.831775700934579	0.831775700934579
"5936"	"bimodal"	"Output bimodal 634 10_06_2020 23_20.txt"	20.6840193451172	112.674708531212	355.278170580352	754.83249763189	1304.22739783987	2882.66959343878	5094.15722382332	0.530769230769231	130	0.636363636363636	0.427272727272727	0.51063829787234	0.590673575129534	0.590673575129534
"5937"	"bimodal"	"Output bimodal 6340 10_06_2020 22_30.txt"	40.0282933775627	187.909804309912	538.524073028838	1022.55288106228	1671.56267161936	3398.23444949409	5145.15969662687	0.112903225806452	124	0.781818181818182	0.554545454545455	0.590163934426229	0.854430379746835	0.854430379746835
"5938"	"bimodal"	"Output bimodal 6341 10_06_2020 22_30.txt"	52.9808936518265	245.601964130113	636.185211642108	1157.88445232645	1866.11120707348	3408.2168114503	5009.81006072179	0.517006802721088	147	0.636363636363636	0.445454545454545	0.571428571428571	0.666666666666667	0.666666666666667
"5939"	"bimodal"	"Output bimodal 6342 10_06_2020 22_30.txt"	40.0170548294298	181.446126448693	508.674132144381	983.239364453703	1652.40302551693	3283.62632090891	5080.78555949309	0.0675675675675675	148	0.927272727272727	0.763636363636364	0.785714285714286	0.934426229508197	0.934426229508197
"5940"	"bimodal"	"Output bimodal 6343 10_06_2020 22_31.txt"	18.5736174819452	111.15598536103	390.004236066306	812.562209996276	1355.44748256237	2754.41685003486	4755.58358398791	0.554794520547945	146	0.690909090909091	0.427272727272727	0.382978723404255	0.647577092511013	0.647577092511013
"5941"	"bimodal"	"Output bimodal 6344 10_06_2020 22_31.txt"	45.5713419112607	208.240630545056	597.85068448116	1144.40745316075	1827.72805921277	3425.75342566486	5069.74762821398	0.50354609929078	141	0.733333333333333	0.488888888888889	0.5	0.805970149253731	0.805970149253731
"5942"	"bimodal"	"Output bimodal 6345 10_06_2020 22_31.txt"	41.0188231669032	192.786862444747	569.98107279726	1120.83778294315	1815.08178378157	3360.88908171946	5110.12225053147	0.129032258064516	124	0.745454545454545	0.536363636363636	0.610169491525424	0.828671328671329	0.828671328671329
"5943"	"bimodal"	"Output bimodal 6346 10_06_2020 22_31.txt"	37.1032654723137	170.530652605705	528.207311894849	1061.05101707218	1754.24204260348	3309.51162638165	4945.35879914095	0.547297297297297	148	0.709090909090909	0.445454545454545	0.408163265306122	0.72289156626506	0.72289156626506
"5944"	"bimodal"	"Output bimodal 6347 10_06_2020 22_31.txt"	15.4514240220864	93.5103993548878	355.101341300361	777.183349621874	1355.31855712227	2971.22727552652	5225.44561955773	0.0700636942675159	157	0.927272727272727	0.736363636363636	0.740740740740741	0.929577464788732	0.929577464788732
"5945"	"bimodal"	"Output bimodal 6348 10_06_2020 22_31.txt"	38.9684229354027	184.316729411317	512.743036619528	1046.50952599544	1778.50992774569	3424.35276071135	5093.23438547531	0.128571428571429	140	0.872727272727273	0.718181818181818	0.784810126582278	0.892105263157895	0.892105263157895
"5946"	"bimodal"	"Output bimodal 6349 10_06_2020 22_31.txt"	15.5129473680506	91.5946721001824	341.10011597104	739.502815114545	1293.4965695301	2891.97914007845	5117.01197415358	0.0935251798561151	139	0.909090909090909	0.690909090909091	0.684210526315789	0.904411764705882	0.904411764705882
"5947"	"bimodal"	"Output bimodal 635 10_06_2020 23_20.txt"	15.109326093808	90.3923744868187	339.235554409298	740.189832064028	1321.62963018592	2979.39946168732	5230.47594249266	0.548872180451128	133	0.654545454545455	0.390909090909091	0.325581395348837	0.645933014354067	0.645933014354067
"5948"	"bimodal"	"Output bimodal 6350 10_06_2020 22_31.txt"	19.0045425328054	117.816550978168	421.496639436262	871.146784291929	1468.90364829823	3087.9050054964	5313.94974043507	0.535714285714286	140	0.654545454545455	0.4	0.363636363636364	0.705069124423963	0.705069124423963
"5949"	"bimodal"	"Output bimodal 6351 10_06_2020 22_31.txt"	15.3610140406393	96.0529431800817	364.96664158544	797.405788491817	1365.55853430123	2918.69777122603	5212.7235962437	0.1015625	128	0.8	0.572727272727273	0.603174603174603	0.80625	0.80625
"5950"	"bimodal"	"Output bimodal 6352 10_06_2020 22_31.txt"	39.0376632779434	179.027577287945	526.835135707557	1037.20828341822	1672.90297227259	3272.10396798983	5096.43114081903	0.0991735537190083	121	0.818181818181818	0.636363636363636	0.714285714285714	0.86094674556213	0.86094674556213
"5951"	"bimodal"	"Output bimodal 6353 10_06_2020 22_31.txt"	14.9567008084439	90.464840012903	346.389807727387	756.237903542929	1324.06818236371	2802.85542442108	4796.70455172492	0.0645161290322581	124	0.909090909090909	0.645454545454545	0.591549295774648	0.899262899262899	0.899262899262899
"5952"	"bimodal"	"Output bimodal 6354 10_06_2020 22_32.txt"	15.9617280985038	99.7863615373804	361.93968874777	784.882379833138	1364.82193354808	2854.91131685403	5047.62090297465	0.525	120	0.654545454545455	0.418181818181818	0.434782608695652	0.647887323943662	0.647887323943662
"5953"	"bimodal"	"Output bimodal 6355 10_06_2020 22_32.txt"	70.5893721418645	324.645602873028	743.137195368509	1332.12149553312	2076.51547534871	3476.12238469626	4707.29492694345	0.111888111888112	143	0.781818181818182	0.590909090909091	0.676923076923077	0.833865814696486	0.833865814696486
"5954"	"bimodal"	"Output bimodal 6356 10_06_2020 22_32.txt"	19.1216118222094	118.617174328027	411.372695341741	839.491790294335	1392.51827752631	2873.22941784849	4908.38586492545	0.543478260869565	138	0.690909090909091	0.409090909090909	0.311111111111111	0.649350649350649	0.649350649350649
"5955"	"bimodal"	"Output bimodal 6357 10_06_2020 22_32.txt"	54.5454191025386	259.263335506194	694.59839941551	1248.0730425171	1984.83058686187	3493.69460567518	4864.3649962627	0.155737704918033	122	0.8	0.581818181818182	0.625	0.822429906542056	0.822429906542056
"5956"	"bimodal"	"Output bimodal 6358 10_06_2020 22_32.txt"	19.1823119238455	114.644691684616	370.474158375127	739.449296784896	1256.55291726634	2795.48514184202	4944.54623817104	0.538461538461538	117	0.6	0.354545454545455	0.307692307692308	0.53757225433526	0.53757225433526
"5957"	"bimodal"	"Output bimodal 6359 10_06_2020 22_33.txt"	37.1483675584643	180.516154299525	533.046748439922	1045.09301687818	1706.7375437279	3352.66229936675	5290.07281981554	0.105590062111801	161	0.909090909090909	0.690909090909091	0.684210526315789	0.909535452322738	0.909535452322738
"5958"	"bimodal"	"Output bimodal 636 10_06_2020 23_21.txt"	18.4989554086944	101.865289686515	365.81342510539	779.934753103856	1346.16936749295	2892.34778907848	4945.92246273617	0.561643835616438	146	0.654545454545455	0.436363636363636	0.5	0.63768115942029	0.63768115942029
"5959"	"bimodal"	"Output bimodal 6360 10_06_2020 22_33.txt"	61.9071011349273	284.664603563929	697.491919256049	1237.84944867055	2004.8125393866	3484.85850577642	4562.37540749928	0.517985611510791	139	0.581818181818182	0.409090909090909	0.577777777777778	0.823834196891192	0.823834196891192
"5960"	"bimodal"	"Output bimodal 6361 10_06_2020 22_33.txt"	14.9036797103377	91.8008814279111	345.441594555184	749.911248425584	1287.02187492268	2772.59375968672	4895.44071511629	0.481203007518797	133	0.745454545454545	0.445454545454545	0.326530612244898	0.722222222222222	0.722222222222222
"5961"	"bimodal"	"Output bimodal 6362 10_06_2020 22_33.txt"	17.1739434079578	95.7163425624318	347.951910252322	739.33537008469	1284.7533984164	2824.23371165586	5020.1500903415	0.540740740740741	135	0.618181818181818	0.390909090909091	0.418604651162791	0.56043956043956	0.56043956043956
"5962"	"bimodal"	"Output bimodal 6363 10_06_2020 22_34.txt"	15.6375182171699	91.8107022098238	335.732953393102	736.90367530097	1298.78100317105	2897.35843369672	5164.35018220488	0.585365853658537	164	0.636363636363636	0.418181818181818	0.478260869565217	0.653465346534653	0.653465346534653
"5963"	"bimodal"	"Output bimodal 6364 10_06_2020 22_34.txt"	21.0897073621023	120.505701174938	388.386197702166	795.312853138232	1357.66234906389	2959.60190547422	5184.69292148801	0.09375	160	0.909090909090909	0.718181818181818	0.734177215189873	0.904411764705882	0.904411764705882
"5964"	"bimodal"	"Output bimodal 6365 10_06_2020 22_34.txt"	13.2805155740675	85.0326036643331	328.532264587134	737.95977968581	1304.29235244332	2878.51607176339	5076.182618606	0.0677966101694916	118	0.909090909090909	0.636363636363636	0.571428571428571	0.899262899262899	0.899262899262899
"5965"	"bimodal"	"Output bimodal 6366 10_06_2020 22_34.txt"	20.3519221028475	117.031978513174	386.097794875207	801.441765184164	1341.96118736403	2965.79061657249	5214.26496427721	0.078125	128	0.872727272727273	0.636363636363636	0.628571428571429	0.85254691689008	0.85254691689008
"5966"	"bimodal"	"Output bimodal 6367 10_06_2020 22_34.txt"	14.8330218418269	91.4958741325996	353.026578062017	772.981364387748	1339.67197789315	2861.86907404457	4884.04797813228	0.518796992481203	133	0.690909090909091	0.436363636363636	0.416666666666667	0.672413793103448	0.672413793103448
"5967"	"bimodal"	"Output bimodal 6368 10_06_2020 22_34.txt"	40.0206680322058	180.305304034375	520.106504264136	1031.42967734395	1703.91014609578	3332.01384764063	5092.67168504622	0.596774193548387	124	0.6	0.381818181818182	0.428571428571429	0.589595375722543	0.589595375722543
"5968"	"bimodal"	"Output bimodal 6369 10_06_2020 22_34.txt"	16.5482358001075	96.5323758524592	353.737834500928	772.406972422447	1325.77230978382	2705.38607472714	4422.27945788314	0.516393442622951	122	0.618181818181818	0.4	0.454545454545455	0.543956043956044	0.543956043956044
"5969"	"bimodal"	"Output bimodal 637 10_06_2020 23_21.txt"	16.9593361601935	95.5603272010559	343.778013458729	745.331924619936	1324.76789164536	2905.76130482154	5131.49775742852	0.541095890410959	146	0.618181818181818	0.381818181818182	0.380952380952381	0.580645161290323	0.580645161290323
"5970"	"bimodal"	"Output bimodal 6370 10_06_2020 22_34.txt"	53.5429830021522	251.193641591309	662.043906180431	1292.25063871655	2066.8774672347	3439.94070958462	4522.57134759637	0.568181818181818	132	0.545454545454545	0.345454545454545	0.421052631578947	0.64968152866242	0.64968152866242
"5971"	"bimodal"	"Output bimodal 6371 10_06_2020 22_35.txt"	19.9026817701723	117.27305557853	388.583044279457	796.659118553958	1350.64376879224	2937.12487824296	5055.99420945309	0.565217391304348	138	0.563636363636364	0.381818181818182	0.523809523809524	0.570552147239264	0.570552147239264
"5972"	"bimodal"	"Output bimodal 6372 10_06_2020 22_35.txt"	18.7802315751024	112.494028807748	388.236910200002	786.044411590566	1294.92153652946	2830.48829578903	5192.00921121483	0.0895522388059702	134	0.872727272727273	0.672727272727273	0.702702702702703	0.86737400530504	0.86737400530504
"5973"	"bimodal"	"Output bimodal 6373 10_06_2020 22_35.txt"	19.3072263394725	111.997462701638	392.651471258586	818.159825642344	1360.6454261321	2818.6623639135	4767.59484966851	0.57037037037037	135	0.581818181818182	0.363636363636364	0.4	0.645348837209302	0.645348837209302
"5974"	"bimodal"	"Output bimodal 6374 10_06_2020 22_35.txt"	32.9902063670947	160.257330288431	510.902816975649	1037.39465091477	1711.24691724343	3413.68432457775	5307.45857909283	0.111111111111111	144	0.836363636363636	0.663636363636364	0.73972602739726	0.847262247838617	0.847262247838617
"5975"	"bimodal"	"Output bimodal 6375 10_06_2020 22_35.txt"	18.5663393606948	108.317936372635	374.809102140752	771.127974189549	1303.10275338833	2842.82016864067	4956.76167610124	0.0935251798561151	139	0.854545454545454	0.672727272727273	0.72972972972973	0.924932975871314	0.924932975871314
"5976"	"bimodal"	"Output bimodal 6376 10_06_2020 22_35.txt"	16.2327146340671	98.9930206354766	386.487290370914	837.526027967672	1443.43530888787	3123.74356578777	5333.86226815635	0.553846153846154	130	0.690909090909091	0.454545454545455	0.48	0.652173913043478	0.652173913043478
"5977"	"bimodal"	"Output bimodal 6377 10_06_2020 22_35.txt"	19.3193588747295	112.539595167833	396.652443403613	841.180408972804	1408.59606474683	2778.95899411111	4935.5696967296	0.511111111111111	135	0.618181818181818	0.418181818181818	0.521739130434783	0.712121212121212	0.712121212121212
"5978"	"bimodal"	"Output bimodal 6378 10_06_2020 22_36.txt"	66.1651938154734	284.407983985342	576.431895243658	948.404408927579	1684.26812017034	3501.35155801677	4971.0529148999	0.577181208053691	149	0.545454545454545	0.318181818181818	0.285714285714286	0.717791411042945	0.717791411042945
